[API] [2019-08-16 20:04:22,773 49] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:04:22,781 49] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0326493
[API] [2019-08-16 20:04:41,951 49] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:04:41,961 49] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:04:42,004 49] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:42,012 49] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0611788
[API] [2019-08-16 20:04:42,141 49] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:04:42,152 49] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:04:42,168 49] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:42,174 49] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0333847
[API] [2019-08-16 20:04:43,870 41] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:04:43,876 41] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:04:43,890 41] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:43,897 41] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0274825
[API] [2019-08-16 20:04:43,990 68] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:04:43,998 68] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:04:44,007 68] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:44,015 68] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0253056
[API] [2019-08-16 20:04:44,235 49] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:04:44,242 49] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:04:44,306 49] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:44,315 49] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0802180
[API] [2019-08-16 20:04:44,380 33] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:04:44,386 33] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:04:44,406 33] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:44,413 33] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0331635
[API] [2019-08-16 20:04:44,513 33] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:04:44,521 33] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:04:44,530 33] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:44,538 33] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0246590
[API] [2019-08-16 20:04:44,738 68] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:04:44,746 68] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:04:44,760 68] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:44,770 68] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0316645
[API] [2019-08-16 20:04:44,865 41] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:04:44,874 41] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:04:44,885 41] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:44,891 41] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0258696
[API] [2019-08-16 20:04:45,426 49] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:04:45,435 49] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:04:45,442 49] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:45,453 49] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0269945
[API] [2019-08-16 20:04:51,063 57] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:04:51,072 57] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:04:51,168 57] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:04:51,174 57] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.1110434
[API] [2019-08-16 20:04:51,565 68] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:04:51,572 68] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:04:51,596 68] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:51,612 68] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0512630
[API] [2019-08-16 20:04:52,061 68] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:04:52,068 68] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:04:52,098 68] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:04:52,106 68] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0447097
[API] [2019-08-16 20:04:52,558 68] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:04:52,564 68] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:04:52,573 68] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:04:52,579 68] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0211268
[API] [2019-08-16 20:04:52,621 41] [INFO] [EmployeesController] - Entered EmployeesByStatus method
[API] [2019-08-16 20:04:52,628 41] [INFO] [EmployeesController] - Getting employees by status from database 
[API] [2019-08-16 20:04:52,665 41] [INFO] [EmployeesController] - Getting employees  by status from database  completed. Returning the status object
[API] [2019-08-16 20:04:52,672 41] [INFO] [EmployeesController] - EmployeesByStatus method Elapsed - 00:00:00.0504055
[API] [2019-08-16 20:04:53,124 68] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:04:53,130 68] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:04:53,145 68] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:53,151 68] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0279080
[API] [2019-08-16 20:05:09,731 33] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:05:09,737 33] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:05:09,745 33] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:05:09,752 33] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0209564
[API] [2019-08-16 20:05:10,226 68] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:05:10,233 68] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:05:10,240 68] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:05:10,247 68] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0208897
[API] [2019-08-16 20:05:10,743 41] [INFO] [EmployeesController] - Entered Employees method
[API] [2019-08-16 20:05:10,749 41] [INFO] [EmployeesController] - Getting employees from database
[API] [2019-08-16 20:05:10,759 41] [INFO] [EmployeesController] - Getting employees from database completed. Returning the status object
[API] [2019-08-16 20:05:10,766 41] [INFO] [EmployeesController] - Employees method Elapsed - 00:00:00.0227864
[API] [2019-08-16 20:05:10,864 33] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:05:10,870 33] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:05:10,885 33] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:05:10,894 33] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0297293
[API] [2019-08-16 20:05:11,013 68] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:05:11,021 68] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:05:11,038 68] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:05:11,047 68] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0349309
[API] [2019-08-16 20:05:11,264 41] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:05:11,272 41] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:05:11,293 41] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:05:11,302 41] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0381481
[API] [2019-08-16 20:05:11,752 33] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:05:11,761 33] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:05:11,769 33] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:05:11,778 33] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0267538
[API] [2019-08-16 20:05:23,526 57] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:05:23,534 57] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:05:23,543 57] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:05:23,551 57] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0253030
[API] [2019-08-16 20:05:24,017 68] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:05:24,023 68] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:05:24,031 68] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:05:24,037 68] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0201071
[API] [2019-08-16 20:05:24,084 68] [INFO] [EmployeesController] - Entered EmployeesByStatus method
[API] [2019-08-16 20:05:24,088 68] [INFO] [EmployeesController] - Getting employees by status from database 
[API] [2019-08-16 20:05:24,088 68] [INFO] [EmployeesController] - Getting employees  by status from database  completed. Returning the status object
[API] [2019-08-16 20:05:24,104 68] [INFO] [EmployeesController] - EmployeesByStatus method Elapsed - 00:00:00.0209389
[API] [2019-08-16 20:05:24,540 68] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:05:24,555 68] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:05:24,555 68] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:05:24,571 68] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0196970
[API] [2019-08-16 20:05:25,072 83] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:05:25,079 83] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:05:25,094 83] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:05:25,101 83] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0283031
[API] [2019-08-16 20:05:25,591 68] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:05:25,598 68] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:05:25,615 68] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:05:25,621 68] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0304467
[API] [2019-08-16 20:05:36,433 49] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:05:36,440 49] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:05:36,448 49] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:05:36,455 49] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0215486
[API] [2019-08-16 20:05:36,924 68] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:05:36,930 68] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:05:36,937 68] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:05:36,944 68] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0204037
[API] [2019-08-16 20:05:37,453 49] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:05:37,499 49] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:05:37,578 49] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:05:37,587 49] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.1346561
[API] [2019-08-16 20:05:37,946 49] [INFO] [EmployeesController] - Entered Employees method
[API] [2019-08-16 20:05:37,954 49] [INFO] [EmployeesController] - Getting employees from database
[API] [2019-08-16 20:05:37,994 49] [INFO] [EmployeesController] - Getting employees from database completed. Returning the status object
[API] [2019-08-16 20:05:38,000 49] [INFO] [EmployeesController] - Employees method Elapsed - 00:00:00.0539265
[API] [2019-08-16 20:05:38,094 68] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:05:38,124 68] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:05:38,245 68] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:05:38,254 68] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.1594014
[API] [2019-08-16 20:05:38,388 83] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:05:38,401 83] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:05:38,433 83] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:05:38,446 83] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0583265
[API] [2019-08-16 20:05:38,968 53] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:05:38,979 53] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:05:39,027 53] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:05:39,038 53] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0703135
[API] [2019-08-16 20:05:55,803 53] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:05:55,812 53] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:05:55,852 53] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:05:55,858 53] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0548717
[API] [2019-08-16 20:05:55,951 83] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:05:55,958 83] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:05:55,973 83] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:05:55,982 83] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0298247
[API] [2019-08-16 20:06:16,892 53] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:06:16,899 53] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:06:16,984 53] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:06:16,992 53] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.1005683
[API] [2019-08-16 20:06:17,378 57] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:06:17,384 57] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:06:17,391 57] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:06:17,398 57] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0196554
[API] [2019-08-16 20:06:17,437 76] [INFO] [EmployeesController] - Entered Attendance method
[API] [2019-08-16 20:06:17,444 76] [INFO] [EmployeesController] - Getting attendance from database
[API] [2019-08-16 20:06:17,453 76] [INFO] [EmployeesController] - Getting attendance from database completed. Returning the status object
[API] [2019-08-16 20:06:17,516 76] [INFO] [EmployeesController] - Attendance method Elapsed - 00:00:00.0788883
[API] [2019-08-16 20:06:17,904 36] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:06:17,911 36] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:06:17,953 36] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:06:17,961 36] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0568675
[API] [2019-08-16 20:06:18,400 57] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:06:18,407 57] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:06:18,438 57] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:06:18,444 57] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0448826
[API] [2019-08-16 20:06:55,142 80] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:06:55,152 80] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:06:55,242 80] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:06:55,248 80] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.1061913
[API] [2019-08-16 20:06:55,642 53] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:06:55,649 53] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:06:55,680 53] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:06:55,685 53] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0431460
[API] [2019-08-16 20:06:56,154 77] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:06:56,161 77] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:06:56,203 77] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:06:56,211 77] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0557472
[API] [2019-08-16 20:06:56,640 80] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:06:56,646 80] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:06:56,653 80] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:06:56,661 80] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0212622
[API] [2019-08-16 20:06:56,717 79] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:06:56,725 79] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:06:56,741 79] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:06:56,748 79] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0305924
[API] [2019-08-16 20:06:57,214 77] [INFO] [EmployeesController] - Entered EmployeesByStatus method
[API] [2019-08-16 20:06:57,220 77] [INFO] [EmployeesController] - Getting employees by status from database 
[API] [2019-08-16 20:06:57,258 77] [INFO] [EmployeesController] - Getting employees  by status from database  completed. Returning the status object
[API] [2019-08-16 20:06:57,265 77] [INFO] [EmployeesController] - EmployeesByStatus method Elapsed - 00:00:00.0506549
[API] [2019-08-16 20:07:34,996 76] [INFO] [EmployeesController] - Entered SaveAttendance method
[API] [2019-08-16 20:07:35,003 76] [INFO] [EmployeesController] - Creating attendance in database
[API] [2019-08-16 20:07:35,014 76] [INFO] [EmployeesController] - Creating attendance in database completed. Returning the status object
[API] [2019-08-16 20:07:35,021 76] [INFO] [EmployeesController] - SaveAttendance method Elapsed - 00:00:00.0248740
[API] [2019-08-16 20:07:53,607 61] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:07:53,614 61] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:07:53,712 61] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:07:53,720 61] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.1123798
[API] [2019-08-16 20:07:59,758 61] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:07:59,764 61] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:07:59,778 61] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:07:59,785 61] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0274861
[API] [2019-08-16 20:08:04,745 34] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:08:04,753 34] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:08:04,766 34] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:08:04,773 34] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0275688
[API] [2019-08-16 20:08:05,782 76] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:08:05,789 76] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:08:05,801 76] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:08:05,808 76] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0264510
[API] [2019-08-16 20:08:06,287 57] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:08:06,294 57] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:08:06,308 57] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:08:06,315 57] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0279208
[API] [2019-08-16 20:08:06,815 80] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:08:06,823 80] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:08:06,839 80] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:08:06,846 80] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0307213
[API] [2019-08-16 20:08:07,593 76] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:08:07,599 76] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:08:07,616 76] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:08:07,625 76] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0325533
[API] [2019-08-16 20:08:13,012 34] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:08:13,019 34] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:08:13,104 34] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:08:13,113 34] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.1005124
[API] [2019-08-16 20:08:13,510 76] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:08:13,516 76] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:08:13,551 76] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:08:13,557 76] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0477046
[API] [2019-08-16 20:08:14,028 76] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:08:14,034 76] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:08:14,049 76] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:08:14,056 76] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0281948
[API] [2019-08-16 20:08:14,513 79] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:08:14,519 79] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:08:14,527 79] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:08:14,534 79] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0209358
[API] [2019-08-16 20:08:14,574 34] [INFO] [EmployeesController] - Entered Attendance method
[API] [2019-08-16 20:08:14,581 34] [INFO] [EmployeesController] - Getting attendance from database
[API] [2019-08-16 20:08:14,593 34] [INFO] [EmployeesController] - Getting attendance from database completed. Returning the status object
[API] [2019-08-16 20:08:14,599 34] [INFO] [EmployeesController] - Attendance method Elapsed - 00:00:00.0248812
[API] [2019-08-16 20:08:18,852 79] [INFO] [EmployeesController] - Entered Attendance method
[API] [2019-08-16 20:08:18,859 79] [INFO] [EmployeesController] - Getting attendance from database
[API] [2019-08-16 20:08:18,871 79] [INFO] [EmployeesController] - Getting attendance from database completed. Returning the status object
[API] [2019-08-16 20:08:18,879 79] [INFO] [EmployeesController] - Attendance method Elapsed - 00:00:00.0269211
[API] [2019-08-16 20:08:25,677 61] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:08:25,686 61] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:08:25,694 61] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:08:25,702 61] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0248176
[API] [2019-08-16 20:08:26,166 76] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:08:26,172 76] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:08:26,180 76] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:08:26,187 76] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0202538
[API] [2019-08-16 20:08:26,226 72] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:08:26,242 72] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
