[API] [2019-05-27 19:12:39,084 23] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0030308
[API] [2019-05-27 19:12:39,573 51] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:12:39,574 51] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:12:39,575 51] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:12:39,575 51] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0020185
[API] [2019-05-27 19:12:40,127 48] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:12:40,129 48] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:12:40,139 48] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:12:40,140 48] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0120471
[API] [2019-05-27 19:14:00,897 23] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:14:00,898 23] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:14:00,899 23] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:14:00,899 23] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0025513
[API] [2019-05-27 19:14:01,348 41] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:14:01,348 41] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:14:01,352 41] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:14:01,353 41] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0047084
[API] [2019-05-27 19:14:01,398 32] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-05-27 19:14:01,398 32] [INFO] [ReportsController] - Getting data from the database
[API] [2019-05-27 19:14:01,399 32] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:14:01,399 32] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0016530
[API] [2019-05-27 19:14:01,893 41] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:14:01,894 41] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:14:01,905 41] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:14:01,905 41] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0119701
[API] [2019-05-27 19:14:02,396 32] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:14:02,397 32] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:14:02,401 32] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:14:02,402 32] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0061812
[API] [2019-05-27 19:14:02,913 23] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:14:02,914 23] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:14:02,920 23] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:14:02,922 23] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0085293
[API] [2019-05-27 19:14:51,971 34] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:14:51,974 34] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:14:51,978 34] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:14:51,978 34] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0071859
[API] [2019-05-27 19:14:52,474 30] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:14:52,474 30] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:14:52,482 30] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:14:52,482 30] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0086259
[API] [2019-05-27 19:14:52,998 41] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:14:52,999 41] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:14:53,005 41] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:14:53,006 41] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0078878
[API] [2019-05-27 19:14:53,066 30] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-05-27 19:14:53,067 30] [INFO] [ReportsController] - Getting data from the database
[API] [2019-05-27 19:14:53,068 30] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:14:53,069 30] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0023748
[API] [2019-05-27 19:14:53,500 30] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:14:53,501 30] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:14:53,503 30] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:14:53,504 30] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0040720
[API] [2019-05-27 19:14:54,003 34] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:14:54,004 34] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:14:54,006 34] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:14:54,007 34] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0038830
[API] [2019-05-27 19:15:26,561 34] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:15:26,562 34] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:15:26,567 34] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:15:26,567 34] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0064649
[API] [2019-05-27 19:15:27,052 23] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:15:27,053 23] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:15:27,054 23] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:15:27,054 23] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0017978
[API] [2019-05-27 19:15:27,073 32] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:15:27,074 32] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:15:27,077 32] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:15:27,078 32] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0045142
[API] [2019-05-27 19:15:27,135 32] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-05-27 19:15:27,136 32] [INFO] [ReportsController] - Getting data from the database
[API] [2019-05-27 19:15:27,137 32] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:15:27,137 32] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0021710
[API] [2019-05-27 19:15:27,571 23] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:15:27,572 23] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:15:27,573 23] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:15:27,574 23] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0032444
[API] [2019-05-27 19:15:28,108 34] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:15:28,109 34] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:15:28,121 34] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:15:28,122 34] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0140588
[API] [2019-05-27 19:17:06,924 59] [INFO] [EmployeesController] - Entered EmployeeById method
[API] [2019-05-27 19:17:06,926 59] [INFO] [EmployeesController] - Getting employees by employeeId from database 
[API] [2019-05-27 19:17:06,930 59] [INFO] [EmployeesController] - Getting employees by employeeId from database completed. Returning the status object
[API] [2019-05-27 19:17:06,931 59] [INFO] [EmployeesController] - EmployeeById method Elapsed - 00:00:00.0062890
[API] [2019-05-27 19:17:11,189 59] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:17:11,189 59] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:17:11,190 59] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:17:11,191 59] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0024116
[API] [2019-05-27 19:17:11,674 59] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:17:11,674 59] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:17:11,682 59] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:17:11,683 59] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0088563
[API] [2019-05-27 19:17:12,186 53] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:17:12,187 53] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:17:12,189 53] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:17:12,190 53] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0034499
[API] [2019-05-27 19:17:12,689 23] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:17:12,691 23] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:17:12,693 23] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:17:12,695 23] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0056560
[API] [2019-05-27 19:19:04,893 67] [INFO] [EmployeesController] - Entered UpdateEmployee method
[API] [2019-05-27 19:19:04,893 67] [INFO] [EmployeesController] - Updating employees in database
[API] [2019-05-27 19:19:04,898 67] [INFO] [EmployeesController] - Updating employees in database completed. Returning the status object
[API] [2019-05-27 19:19:04,899 67] [INFO] [EmployeesController] - UpdateEmployee method Elapsed - 00:00:00.0064204
[API] [2019-05-27 19:21:07,487 57] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-05-27 19:21:07,498 57] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-05-27 19:21:07,505 57] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-05-27 19:21:07,508 57] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0217776
[API] [2019-05-27 19:21:11,765 73] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:21:11,766 73] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:21:11,768 73] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:21:11,769 73] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0040811
[API] [2019-05-27 19:21:12,265 76] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:21:12,266 76] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:21:12,273 76] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:21:12,273 76] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0080366
[API] [2019-05-27 19:21:12,339 72] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-05-27 19:21:12,340 72] [INFO] [ReportsController] - Getting data from the database
[API] [2019-05-27 19:21:12,342 72] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:21:12,343 72] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0033407
[API] [2019-05-27 19:21:12,753 72] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:21:12,753 72] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:21:12,754 72] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:21:12,755 72] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0021881
[API] [2019-05-27 19:21:13,291 74] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:21:13,293 74] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:21:13,304 74] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:21:13,304 74] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0131695
[API] [2019-05-27 19:21:13,777 53] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:21:13,779 53] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:21:13,784 53] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:21:13,786 53] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0087995
[API] [2019-05-27 19:21:16,181 75] [INFO] [EmployeesController] - Entered EmployeeById method
[API] [2019-05-27 19:21:16,183 75] [INFO] [EmployeesController] - Getting employees by employeeId from database 
[API] [2019-05-27 19:21:16,186 75] [INFO] [EmployeesController] - Getting employees by employeeId from database completed. Returning the status object
[API] [2019-05-27 19:21:16,187 75] [INFO] [EmployeesController] - EmployeeById method Elapsed - 00:00:00.0058493
[API] [2019-05-27 19:21:16,783 80] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:21:16,784 80] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:21:16,785 80] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:21:16,786 80] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0030702
[API] [2019-05-27 19:21:17,291 75] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:21:17,292 75] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:21:17,293 75] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:21:17,293 75] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0017296
[API] [2019-05-27 19:21:17,822 53] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:21:17,824 53] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:21:17,840 53] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:21:17,841 53] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0185135
[API] [2019-05-27 19:21:18,327 69] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:21:18,328 69] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:21:18,330 69] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:21:18,330 69] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0032176
[API] [2019-05-27 19:21:18,520 53] [INFO] [EmployeesController] - Entered UpdateEmployee method
[API] [2019-05-27 19:21:18,521 53] [INFO] [EmployeesController] - Updating employees in database
[API] [2019-05-27 19:21:18,523 53] [INFO] [EmployeesController] - Updating employees in database completed. Returning the status object
[API] [2019-05-27 19:21:18,524 53] [INFO] [EmployeesController] - UpdateEmployee method Elapsed - 00:00:00.0032008
[API] [2019-05-27 19:21:22,976 69] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:21:22,977 69] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:21:22,979 69] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:21:22,980 69] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0034237
[API] [2019-05-27 19:21:23,490 53] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-05-27 19:21:23,490 53] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-05-27 19:21:23,493 53] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:21:23,494 53] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0041692
[API] [2019-05-27 19:21:23,535 19] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-05-27 19:21:23,536 19] [INFO] [ReportsController] - Getting data from the database
[API] [2019-05-27 19:21:23,537 19] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:21:23,537 19] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0021231
[API] [2019-05-27 19:21:23,992 69] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:21:23,992 69] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:21:24,001 69] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:21:24,001 69] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0097355
[API] [2019-05-27 19:21:24,499 80] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:21:24,499 80] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:21:24,502 80] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:21:24,503 80] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0044121
[API] [2019-05-27 19:21:25,001 72] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:21:25,003 72] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:21:25,005 72] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:21:25,006 72] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0052663
[API] [2019-05-27 19:21:25,876 19] [INFO] [EmployeesController] - Entered EmployeeById method
[API] [2019-05-27 19:21:25,877 19] [INFO] [EmployeesController] - Getting employees by employeeId from database 
[API] [2019-05-27 19:21:25,878 19] [INFO] [EmployeesController] - Getting employees by employeeId from database completed. Returning the status object
[API] [2019-05-27 19:21:25,879 19] [INFO] [EmployeesController] - EmployeeById method Elapsed - 00:00:00.0029353
[API] [2019-05-27 19:21:26,101 19] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:21:26,101 19] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:21:26,103 19] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:21:26,103 19] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0028327
[API] [2019-05-27 19:21:26,608 80] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:21:26,608 80] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:21:26,613 80] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:21:26,614 80] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0059508
[API] [2019-05-27 19:21:27,112 53] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:21:27,113 53] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:21:27,120 53] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:21:27,121 53] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0094273
[API] [2019-05-27 19:21:27,621 53] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:21:27,623 53] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:21:27,628 53] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:21:27,629 53] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0079163
[API] [2019-05-27 19:21:36,484 53] [INFO] [EmployeesController] - Entered UpdateEmployee method
[API] [2019-05-27 19:21:36,485 53] [INFO] [EmployeesController] - Updating employees in database
[API] [2019-05-27 19:21:36,487 53] [INFO] [EmployeesController] - Updating employees in database completed. Returning the status object
[API] [2019-05-27 19:21:36,488 53] [INFO] [EmployeesController] - UpdateEmployee method Elapsed - 00:00:00.0036407
[API] [2019-05-27 19:21:39,844 72] [INFO] [EmployeesController] - Entered EmployeeById method
[API] [2019-05-27 19:21:39,845 72] [INFO] [EmployeesController] - Getting employees by employeeId from database 
[API] [2019-05-27 19:21:39,848 72] [INFO] [EmployeesController] - Getting employees by employeeId from database completed. Returning the status object
[API] [2019-05-27 19:21:39,849 72] [INFO] [EmployeesController] - EmployeeById method Elapsed - 00:00:00.0052489
[API] [2019-05-27 19:21:40,210 75] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:21:40,211 75] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:21:40,212 75] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:21:40,213 75] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0028432
[API] [2019-05-27 19:21:40,722 72] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:21:40,722 72] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:21:40,723 72] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:21:40,724 72] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0020267
[API] [2019-05-27 19:21:41,270 75] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:21:41,270 75] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:21:41,275 75] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:21:41,276 75] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0064996
[API] [2019-05-27 19:21:41,738 69] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:21:41,738 69] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:21:41,740 69] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:21:41,740 69] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0027235
[API] [2019-05-27 19:21:46,803 19] [INFO] [EmployeesController] - Entered UpdateEmployee method
[API] [2019-05-27 19:21:46,804 19] [INFO] [EmployeesController] - Updating employees in database
[API] [2019-05-27 19:21:46,805 19] [INFO] [EmployeesController] - Updating employees in database completed. Returning the status object
[API] [2019-05-27 19:21:46,806 19] [INFO] [EmployeesController] - UpdateEmployee method Elapsed - 00:00:00.0028886
[API] [2019-05-27 19:21:48,983 75] [INFO] [EmployeesController] - Entered EmployeeById method
[API] [2019-05-27 19:21:48,985 75] [INFO] [EmployeesController] - Getting employees by employeeId from database 
[API] [2019-05-27 19:21:48,989 75] [INFO] [EmployeesController] - Getting employees by employeeId from database completed. Returning the status object
[API] [2019-05-27 19:21:48,990 75] [INFO] [EmployeesController] - EmployeeById method Elapsed - 00:00:00.0070476
[API] [2019-05-27 19:21:49,209 69] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:21:49,210 69] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:21:49,211 69] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:21:49,212 69] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0028330
[API] [2019-05-27 19:21:49,727 53] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-05-27 19:21:49,728 53] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-05-27 19:21:49,738 53] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-05-27 19:21:49,739 53] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0116796
[API] [2019-05-27 19:21:50,240 69] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-05-27 19:21:50,240 69] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-05-27 19:21:50,242 69] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-05-27 19:21:50,242 69] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0023349
[API] [2019-05-27 19:21:50,753 75] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-05-27 19:21:50,754 75] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-05-27 19:21:50,755 75] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-05-27 19:21:50,755 75] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0018306
[API] [2019-05-27 19:21:57,190 75] [INFO] [EmployeesController] - Entered UpdateEmployee method
[API] [2019-05-27 19:21:57,191 75] [INFO] [EmployeesController] - Updating employees in database
[API] [2019-05-27 19:21:57,192 75] [INFO] [EmployeesController] - Updating employees in database completed. Returning the status object
[API] [2019-05-27 19:21:57,193 75] [INFO] [EmployeesController] - UpdateEmployee method Elapsed - 00:00:00.0034762
[API] [2019-05-27 19:22:17,753 69] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-05-27 19:22:17,755 69] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-05-27 19:22:17,758 69] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-05-27 19:22:17,759 69] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0054807
[API] [2019-05-27 19:22:18,130 53] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-05-27 19:22:18,131 53] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-05-27 19:22:18,132 53] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-05-27 19:22:18,133 53] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0021955
[API] [2019-05-27 19:22:18,642 76] [INFO] [EmployeesController] - Entered Employees method
[API] [2019-05-27 19:22:18,643 76] [INFO] [EmployeesController] - Getting employees from database
[API] [2019-05-27 19:22:18,650 76] [INFO] [EmployeesController] - Getting employees from database completed. Returning the status object
[API] [2019-05-27 19:22:18,652 76] [INFO] [EmployeesController] - Employees method Elapsed - 00:00:00.0104067
[API] [2019-05-27 19:22:18,720 75] [INFO] [ReportsController] - Entered MonthlyReport method
